Time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1773165734.279218,-0.044267218100000005,-0.07178467799999999,9.570093988699998,0.07315111227421234,0.008552113334772215,0.0027488935718910697,0.1379,-0.16310000000000002,-0.06874000000000001
1773165734.332229,-0.12562318649999998,-0.45523449964999996,9.7830552001,0.04001167310197001,0.024434609527920616,0.007483099167925688,0.14294000000000004,-0.17010000000000003,-0.06832
1773165734.3852575,-0.52462635505,-0.09750752095,9.84945602725,0.040317105721069016,0.009926560120717751,0.0070249502392771765,0.14154000000000003,-0.17150000000000004,-0.0791
1773165734.4382653,-0.7016952274499999,-0.1052841944,9.375078946799999,0.036804630601430424,0.024740042147019626,0.003207042500539581,0.14798000000000003,-0.16926000000000002,-0.07042
1773165734.4915142,-0.5868397426499999,-0.0011964113,10.26102151445,0.04810563750809371,0.014966198335851376,0.005345070834232635,0.13482000000000002,-0.16618,-0.06608000000000001
1773165734.5447445,0.50787659685,0.31046873235,9.438488745699999,0.027794368338009703,0.020311269170084013,0.0025961772623415654,0.14798000000000003,-0.17318,-0.07840000000000001
1773165734.5980515,-0.5294120002499999,-0.59282179915,10.2544412523,0.04948008429403925,0.020463985479633514,0.0054977871437821395,0.13902,-0.1743,-0.07588
1773165734.6511738,0.044267218100000005,0.2524427843,9.37926638635,0.038942658935123484,0.015882496193148403,0.003054326190990077,0.1365,-0.16450000000000004,-0.0763
1773165734.7042632,-0.45643091095,-0.5431707302,9.87458066455,0.0476474885794452,0.02703078679026218,0.004123340357836604,0.1337,-0.16422000000000003,-0.08050000000000002
1773165734.7573016,-0.0167497582,0.29611179675,9.5916293921,0.03405573702953936,0.013744467859455347,0.003207042500539581,0.1365,-0.16926000000000002,-0.07602
1773165734.8103251,-0.8685946038,-0.42053857194999994,10.08036340815,0.04810563750809371,0.03130684345764829,0.002901609881440573,0.14854000000000003,-0.16394000000000003,-0.07042
1773165734.8633769,-0.38943187814999997,-0.011365907350000001,9.835697297299998,0.04046982203061852,0.012675453692608819,0.00473420559603462,0.13762,-0.16394000000000003,-0.0777
1773165734.9163861,-0.18305092890000002,-0.46540399569999996,9.702297437349998,0.038179077387375956,0.030085112981252257,0.006261368691529657,0.14210000000000003,-0.16338000000000003,-0.07672000000000001
1773165734.972752,-0.06580262149999999,0.38344982164999997,9.92243711655,0.051770828937281806,0.022143864884678056,0.006108652381980154,0.15050000000000002,-0.16450000000000004,-0.08568
1773165735.0260694,-0.6364908115999999,-0.09212367009999999,9.965507923349998,0.04963280060358875,0.016340645121796914,0.007788531787024696,0.14210000000000003,-0.17010000000000003,-0.0763
1773165735.0792048,-0.6412764567999999,0.1639083481,9.419346164899999,0.04077525464971753,0.025350907385217638,0.002138028333693054,0.14070000000000002,-0.17402,-0.06762
1773165735.1322436,-0.29312076849999996,-0.15972090854999998,10.229316614999998,0.04734205596034619,0.018020524526841455,0.008093964406123704,0.13874,-0.1743,-0.0714
1773165735.1852548,0.42652062845,0.3158525832,9.260223461999999,0.030848694528999777,0.024434609527920616,0.0016798794050445422,0.14154000000000003,-0.16898000000000002,-0.06664
1773165735.2382596,-0.6125625856,-0.5736792183499999,10.29093179695,0.04917465167494024,0.021991148575128558,0.003970624048287101,0.14518,-0.17346,-0.05978000000000001
1773165735.2912645,0.49471607254999994,0.16211373114999997,9.40798025755,0.03344487179134134,0.019089538693687978,0.001069014166846527,0.13846,-0.17038000000000003,-0.06258000000000001
1773165735.34426,-0.45762732224999997,-0.20638094924999997,9.959525866849997,0.052534410485029326,0.026419921552064168,0.0035124751196385882,0.13538000000000003,-0.17122000000000004,-0.07056
1773165735.3972833,-0.01256231865,0.2955135911,9.39481973325,0.037110063220529434,0.026267205242514663,0.0015271630954950385,0.1435,-0.16366000000000003,-0.06860000000000001
1773165735.4503014,-0.59282179915,-0.5443671415,10.173085283899999,0.050243665841786765,0.02977968036215325,0.00595593607243065,0.14406,-0.16702,-0.06454
1773165735.5035162,0.28115665549999996,0.38883367249999995,9.6526463684,0.03451388595818787,0.016951510359994926,0.003207042500539581,0.14714000000000002,-0.16870000000000002,-0.05222
1773165735.5571132,-0.36610185780000004,-0.48335016519999996,9.796813930049998,0.051159963699083794,0.0319177086958463,0.003054326190990077,0.13398000000000002,-0.16058,-0.06944000000000002
1773165735.6104834,-0.68614188055,0.10588240005,9.692127941299999,0.049327367984489744,0.014508049407202865,0.005803219762881146,0.13566000000000003,-0.16366000000000003,-0.07476000000000001
1773165735.6636174,-0.11605189609999998,0.3553341561,9.2434737038,0.040317105721069016,0.030390545600351267,0.0,0.15162,-0.16982000000000003,-0.06622000000000001
1773165735.7166939,-0.7262216591,0.09631110964999999,9.939186874749998,0.04886921905584123,0.021227567027381034,0.00473420559603462,0.14854000000000003,-0.17094000000000004,-0.06524
1773165735.7697153,-0.6257231099,-0.3355933696499999,9.45822953215,0.0433714319120591,0.026878070480712675,0.00045814892864851157,0.13986,-0.1729,-0.05684
1773165735.8227253,-0.26859433685,-0.09152546445000001,10.048658508699999,0.04780020488899471,0.01145372321621279,0.006414085001079162,0.13678,-0.16674,-0.07588
1773165735.875722,0.2309073809,0.2560320182,9.1597249128,0.036193765363232405,0.020158552860534508,0.00015271630954950385,0.14770000000000003,-0.17010000000000003,-0.06566000000000001
1773165735.9287584,-0.8069794218499999,0.046660040699999995,10.13300550535,0.049021935365390734,0.01786780821729195,0.0033597588100890844,0.14686000000000002,-0.16814,-0.07056
1773165735.9819965,0.38225341035,0.3696910917,9.326624289149999,0.03695734691097993,0.017715091907742446,0.0009162978572970231,0.14042000000000002,-0.16786,-0.06398000000000001
1773165736.0353012,-0.46241296745,-0.56051869405,9.985248709799999,0.05421428989007387,0.020005836550985007,0.005345070834232635,0.13734,-0.16618,-0.07042
1773165736.0884175,0.1519442351,0.18484554585,9.3296153174,0.03359758810089085,0.012980886311707827,0.0012217304763960308,0.14322000000000001,-0.1673,-0.07196000000000001
1773165736.1414673,-0.4366901245,-0.24765713909999998,9.8249295956,0.052534410485029326,0.020311269170084013,0.002901609881440573,0.15302000000000002,-0.16758,-0.08106000000000001
1773165736.1944973,-0.26620151425,0.33858439789999994,9.3954179389,0.03283400655314333,0.013286318930806834,0.0,0.14462,-0.17402,-0.07798000000000001
1773165736.2475395,-0.5276173833,-0.42652062845,10.097711372000001,0.04535674393620265,0.02458732583747012,0.007330382858376185,0.14322000000000001,-0.17010000000000003,-0.059500000000000004
1773165736.300549,0.4731806691499999,0.3439682487499999,9.535398060999999,0.028099800957108706,0.016798794050445424,0.00045814892864851157,0.13286,-0.17094000000000004,-0.06902000000000001
1773165736.3535523,-0.6927221427,-0.49292145559999995,10.010971552749998,0.050701814770435276,0.025503623694767143,0.0013744467859455349,0.14126000000000002,-0.1659,-0.07252000000000002
1773165736.4065802,-0.0077766734499999995,0.2500499617,9.34576686995,0.03313943917224234,0.009926560120717751,0.001069014166846527,0.14182000000000003,-0.16674,-0.07392
1773165736.4596093,-0.4013959911499999,-0.48454657649999994,9.847661410299999,0.04734205596034619,0.02428189321837111,0.009621127501618741,0.15050000000000002,-0.17514000000000002,-0.07098
1773165736.5128324,-0.22731814699999997,0.31106693799999996,9.37806997505,0.03787364476827696,0.011759155835311796,0.0027488935718910697,0.14126000000000002,-0.17514000000000002,-0.08036000000000001
1773165736.5661285,0.020937197749999997,-0.51266224205,9.775278526649998,0.0433714319120591,0.02703078679026218,0.004123340357836604,0.13202,-0.16814,-0.05922000000000001
1773165736.6194165,0.0191425808,0.31166514365,9.66161945315,0.0355829001250344,0.009621127501618741,0.001069014166846527,0.13706000000000002,-0.16842000000000001,-0.05978000000000001
1773165736.672515,-0.1950150419,-0.5252245607,9.503094955899998,0.048258353817643214,0.030695978219450276,0.002901609881440573,0.14686000000000002,-0.15834,-0.07476000000000001
1773165736.7255871,-0.09810572659999998,0.36430724085,9.611968384199999,0.04291328298341058,0.009773843811168246,0.006414085001079162,0.15302000000000002,-0.16786,-0.07462
1773165736.7786067,-0.49232324994999993,-0.4342973019,9.36849868465,0.041844268816564056,0.026419921552064168,0.0025961772623415654,0.13678,-0.16786,-0.07742
1773165736.831612,-0.31046873235,-0.044267218100000005,9.7950193131,0.07345654489331135,0.009926560120717751,0.0027488935718910697,0.13342,-0.16870000000000002,-0.07392
1773165736.884604,-0.014356935599999999,-0.5515456093,9.7842516114,0.04276056667386108,0.03283400655314333,0.0019853120241435504,0.1393,-0.16618,-0.07644000000000001
1773165736.9376032,0.08554340794999998,0.0741775006,9.835697297299998,0.04321871560250959,0.013897184169004852,0.006261368691529657,0.14938,-0.16842000000000001,-0.06482
1773165736.9908273,-0.15972090854999998,-0.50548377425,9.6083791503,0.03588833274413341,0.030695978219450276,0.005345070834232635,0.14686000000000002,-0.16422000000000003,-0.07742
1773165737.0440443,-0.07597211755,0.0023928226,10.04925671435,0.04092797095926703,0.01466076571675237,0.006414085001079162,0.14378,-0.16562000000000002,-0.07504000000000001
1773165737.09712,-0.45164526574999997,-0.5132604477,9.40319461235,0.03787364476827696,0.029474247743054245,0.0015271630954950385,0.14826000000000003,-0.16058,-0.062020000000000006
1773165737.1501763,-0.13698909385,0.028115665550000002,10.1120683076,0.043982297150257116,0.012370021073509813,0.005345070834232635,0.15050000000000002,-0.15806,-0.07532000000000001
1773165737.2032135,-0.3332005470499999,0.1292124204,9.200402896999998,0.04382958084070761,0.02428189321837111,-0.00015271630954950385,0.15134,-0.16142,-0.0679
1773165737.256218,-0.82013994615,0.15553346899999998,9.762118002349998,0.04948008429403925,0.014508049407202865,0.0068722339297276735,0.1547,-0.16534000000000001,-0.07434
1773165737.3092492,-0.16630117069999997,0.4199403663,9.30149965185,0.04382958084070761,0.025198191075668133,0.0035124751196385882,0.13706000000000002,-0.16422000000000003,-0.061040000000000004
1773165737.3622777,-0.7184449856499999,0.11246266220000001,9.913464031799998,0.04413501345980661,0.017409659288643436,0.00595593607243065,0.14518,-0.16842000000000001,-0.06958000000000002
1773165737.415282,-0.6568298036999999,-0.3098705267,9.28235707105,0.03634648167278191,0.025809056313866152,0.004581489286485115,0.13734,-0.16254000000000002,-0.055720000000000006
1773165737.4682996,-0.5599204883999999,-0.08075776274999999,10.08395264205,0.049327367984489744,0.010537425358915765,0.0044287729769356115,0.14826000000000003,-0.16814,-0.08106000000000001
1773165737.52167,0.14237294469999998,0.1519442351,9.1824567275,0.036499197982331415,0.02168571595602955,0.0006108652381980154,0.15106,-0.16814,-0.07560000000000001
1773165737.5749881,-0.5850451257,-0.37148570864999997,10.14018397315,0.050854531079984784,0.027947084647559205,0.006414085001079162,0.14546,-0.16086,-0.07
1773165737.6281788,0.36191441825,0.36729826909999996,9.623932497199998,0.03436116964863837,0.019547687622336492,-0.0007635815477475193,0.13902,-0.16198,-0.06496
1773165737.6812322,-0.40498522504999995,-0.6819544409999999,10.073783145999998,0.052534410485029326,0.03252857393404432,0.005039638215133627,0.13538000000000003,-0.16646,-0.06958000000000002
1773165737.7342572,0.1519442351,0.18424734019999997,9.324829672199998,0.03283400655314333,0.013439035240356337,0.0013744467859455349,0.15134,-0.16562000000000002,-0.07126
1773165737.7872775,-0.46660040699999994,-0.41694933804999995,9.774680320999998,0.051312680008633295,0.02703078679026218,0.005192354524683131,0.14406,-0.1673,-0.07476000000000001
1773165737.8403397,-0.15613167464999997,0.33140593009999997,9.349356103849999,0.026878070480712675,0.008093964406123704,0.0,0.13426000000000002,-0.15806,-0.06678
1773165737.8933423,-0.5922235935,-0.54376893585,10.0701939121,0.05238169417547982,0.02703078679026218,0.008552113334772215,0.14014000000000001,-0.16142,-0.0707
1773165737.946334,0.37268211995,0.4791627256499999,9.58624554125,0.03237585762449482,0.013744467859455347,0.0022907446432425577,0.14238000000000003,-0.1603,-0.06384000000000001
1773165737.9995704,-0.6364908115999999,-0.4821537538999999,9.96431151205,0.049938233222687756,0.026267205242514663,0.005803219762881146,0.15722000000000003,-0.1673,-0.07952000000000001
1773165738.0552764,-0.20398812665,0.13100703735,9.64367328365,0.04413501345980661,0.019394971312786988,0.006261368691529657,0.14462,-0.16786,-0.06832
1773165738.1109064,-0.2524427843,0.5611168996999999,9.549754996599999,0.04718933965079669,0.008704829644321718,0.0044287729769356115,0.14042000000000002,-0.17262,-0.06146000000000001
1773165738.1674101,0.5300102058999999,0.42532421714999996,9.6215396746,0.038942658935123484,0.00916297857297023,0.006566801310628666,0.15078,-0.16366000000000003,-0.0679
1773165738.224877,0.024526431649999996,0.11246266220000001,9.82792062385,0.04703662334124718,0.02428189321837111,0.004276056667386108,0.15134,-0.16534000000000001,-0.063
1773165738.2823257,-0.4618147618,0.07477570624999999,10.050453125649998,0.05268712679457883,0.03466660226773738,0.0024434609527920616,0.14770000000000003,-0.17234,-0.07532000000000001
1773165738.3398283,-0.2763710103,-0.4211367776,9.65324457405,0.04321871560250959,0.02061670178918302,0.0018325957145940463,0.13958,-0.16926000000000002,-0.06454
1773165738.397398,-0.13698909385,0.10109675484999998,9.304490680099999,0.037110063220529434,0.009926560120717751,0.006261368691529657,0.13594000000000003,-0.1617,-0.07294000000000002
1773165738.4548895,-0.14356935599999998,0.5276173833,9.54197832315,0.041996985126113565,0.01756237559819294,0.0070249502392771765,0.14714000000000002,-0.1729,-0.08022000000000001
1773165738.5127594,-0.7441678286,-0.45523449964999996,10.1431750014,0.05192354524683131,0.03283400655314333,0.004276056667386108,0.14798000000000003,-0.15946000000000002,-0.07476000000000001
1773165738.5699725,-0.5347958510999999,-0.33439695834999994,9.34098122475,0.03772092845872745,0.02703078679026218,0.00015271630954950385,0.1491,-0.17178000000000002,-0.07336000000000001
1773165738.6251922,-0.26021945775,-0.5443671415,9.393025116299999,0.0433714319120591,0.030695978219450276,0.0022907446432425577,0.14294000000000004,-0.16282000000000002,-0.07224000000000001
1773165738.6802204,-0.27996024419999993,-0.7262216591,9.57069219435,0.04382958084070761,0.02657263786161367,0.0054977871437821395,0.1393,-0.16758,-0.0777
1773165738.7375803,-0.46480579005,-0.59282179915,10.09113110985,0.04306599929296009,0.02855794988575722,0.006108652381980154,0.14602,-0.17486000000000002,-0.08064000000000002
1773165738.7950141,0.05682953674999999,0.05802594804999999,9.15075182805,0.03741549583962844,0.025198191075668133,0.0038179077387375964,0.14574,-0.17010000000000003,-0.06860000000000001
1773165738.8524857,0.49830530645,0.10169496049999999,9.4217389875,0.07269296334556383,0.01069014166846527,0.001069014166846527,0.14546,-0.17402,-0.06930000000000001
1773165738.9099262,-0.07956135144999998,0.3355933696499999,9.7471628611,0.04673119072214818,0.01145372321621279,0.0036651914291880926,0.1463,-0.16562000000000002,-0.07756
1773165738.9673276,-0.12023933564999999,-0.20817556619999997,10.14975526355,0.0552833040569204,0.03359758810089085,0.0070249502392771765,0.14574,-0.16982000000000003,-0.07574000000000002
1773165739.0240824,-0.39062828945,-0.6855436748999999,9.321240438299998,0.04016438941151951,0.023976460599272102,0.002901609881440573,0.15330000000000002,-0.16254000000000002,-0.07546000000000001
1773165739.080647,-0.1052841944,-0.40677984199999995,9.589236569499999,0.004123340357836604,0.020158552860534508,-0.00015271630954950385,0.13846,-0.1673,-0.07378
1773165739.1381192,0.11665010174999998,0.14297115034999996,9.1190469286,0.03329215548179184,0.017715091907742446,-0.00015271630954950385,0.13594000000000003,-0.16366000000000003,-0.05992000000000001
1773165739.1955464,0.10648060570000001,0.12502498085,9.597611448599999,0.04153883619746505,0.010537425358915765,0.007483099167925688,0.14406,-0.17346,-0.0742
1773165739.252959,-0.17048861024999998,0.12502498085,9.7794659662,0.051618112627732304,0.03130684345764829,0.007330382858376185,0.1379,-0.16702,-0.07798000000000001
1773165739.3103495,-0.5156532703,-0.40259240244999994,9.758528768449999,0.04001167310197001,0.028099800957108706,0.003054326190990077,0.1393,-0.16646,-0.06468
1773165739.3678145,-0.46719861264999996,-0.32841490184999994,9.29312477275,0.031764992386296806,0.014966198335851376,-0.00015271630954950385,0.13874,-0.16758,-0.06174000000000001
1773165739.4252214,0.52701917765,0.33499516399999996,9.561120903949998,0.038637226316024474,0.011301006906663285,0.007483099167925688,0.14658000000000002,-0.16114,-0.07490000000000001
1773165739.4881458,0.022731814700000002,0.01974078645,9.848259615949999,0.04413501345980661,0.023976460599272102,0.006261368691529657,0.1519,-0.17094000000000004,-0.07672000000000001
1773165739.545056,-0.8626125472999999,0.08195417405,10.371689559699998,0.04856378643674222,0.025961772623415653,0.0036651914291880926,0.14574,-0.16506,-0.06818
1773165739.6018102,-0.39062828945,-0.2009970984,9.906285564,0.04520402762665314,0.029474247743054245,0.0036651914291880926,0.14602,-0.15946000000000002,-0.06524
1773165739.6583686,-0.7525427077,-0.4821537538999999,10.0354979844,0.04550946024575215,0.027947084647559205,0.0022907446432425577,0.14238000000000003,-0.16926000000000002,-0.07392
1773165739.7148116,-0.4851447821499999,-0.6125625856,9.5461657627,0.040317105721069016,0.029932396671702752,0.00045814892864851157,0.14658000000000002,-0.17178000000000002,-0.07532000000000001
1773165739.7723234,-0.1459621786,-0.45882373355,9.320044027,0.03313943917224234,0.016340645121796914,0.0022907446432425577,0.13846,-0.17346,-0.07966000000000001
1773165739.8297734,-0.1292124204,0.29970103065,9.334999168249999,0.03481931857728687,0.01664607774089592,0.0035124751196385882,0.13986,-0.16226000000000002,-0.06748
1773165739.8872309,-0.14895320685,0.46600220135,9.97029356855,0.0476474885794452,0.016035212502697904,0.0018325957145940463,0.14462,-0.16534000000000001,-0.08078
1773165739.9446728,-0.7034898444000001,-0.33140593009999997,10.10668445675,0.0554360203664699,0.03283400655314333,0.003054326190990077,0.14462,-0.16338000000000003,-0.07056
1773165740.0028546,-0.24646072779999997,-0.24945175605,9.2662055185,0.039553524173321496,0.016340645121796914,0.0018325957145940463,0.13818,-0.16758,-0.0623
1773165740.0596678,0.41455651544999994,0.20159530404999998,9.66879792095,0.04001167310197001,0.007788531787024696,0.0056505034533316425,0.14014000000000001,-0.16674,-0.07462
1773165740.1161864,-0.0035892338999999997,0.3415754261499999,9.561120903949998,0.039858956792420505,0.01756237559819294,0.003207042500539581,0.1463,-0.16646,-0.07504000000000001
1773165740.1735806,-0.1459621786,0.0323031051,9.856634495049999,0.04123340357836604,0.026725354171163174,0.008399397025222712,0.15050000000000002,-0.16926000000000002,-0.07434
1773165740.2311034,-0.49950171774999996,0.1328016543,10.048060303049999,0.04886921905584123,0.02489275845656913,0.0015271630954950385,0.14518,-0.16198,-0.06748
1773165740.2885647,-0.35413774480000004,-0.45343988269999996,9.5102734237,0.0044287729769356115,0.021532999646480044,0.0024434609527920616,0.14294000000000004,-0.16478000000000004,-0.06818
1773165740.3459938,0.41814574934999993,0.12981062605,9.460024149099999,0.04016438941151951,0.008399397025222712,0.006108652381980154,0.1449,-0.16870000000000002,-0.07336000000000001
1773165740.403394,-0.2009970984,0.19262221929999998,9.62572711415,0.04718933965079669,0.02504547476611863,0.006261368691529657,0.14518,-0.16842000000000001,-0.07966000000000001
1773165740.4607854,-0.6299105494499999,0.11066804524999999,10.190433247749999,0.0514653963181828,0.030848694528999777,0.002138028333693054,0.14602,-0.16646,-0.07238000000000001
1773165740.5185232,-0.4851447821499999,-0.50668018555,9.632307376299998,0.003054326190990077,0.019394971312786988,-0.0016798794050445422,0.13594000000000003,-0.16282000000000002,-0.06566000000000001
1773165740.5757115,-0.04606183504999999,0.32004002274999993,9.315856587449998,0.03802636107782646,0.015729779883598898,0.0016798794050445422,0.14658000000000002,-0.16422000000000003,-0.07168000000000001
1773165740.6315165,0.1459621786,0.17168502154999998,9.683154856549999,0.07009678608322227,0.01069014166846527,0.0056505034533316425,0.14658000000000002,-0.17038000000000003,-0.0665
1773165740.6871457,0.20338992099999997,0.08075776274999999,9.388837676749999,0.03741549583962844,0.007177666548826681,0.0018325957145940463,0.13398000000000002,-0.16926000000000002,-0.06902000000000001
1773165740.7445397,0.33080772444999995,0.1328016543,9.504889572849999,0.04276056667386108,0.013439035240356337,0.0027488935718910697,0.14070000000000002,-0.17122000000000004,-0.07574000000000002
1773165740.8019953,-0.10348957745,0.0035892338999999997,9.89372324535,0.051618112627732304,0.02504547476611863,0.004123340357836604,0.14294000000000004,-0.16954000000000002,-0.06930000000000001
1773165740.859433,-0.52821558895,-0.41096728154999995,9.748957478049999,0.04596760917440065,0.02855794988575722,0.002138028333693054,0.14294000000000004,-0.17654000000000003,-0.07168000000000001
1773165740.9168572,-0.38763726119999997,-0.30807590975,9.294919389699999,0.038484510006474966,0.01832595714594046,0.002138028333693054,0.13510000000000003,-0.17178000000000002,-0.0735
1773165740.9742682,0.5144568589999999,0.24107687694999996,9.713663344699999,0.03756821214917795,0.012675453692608819,0.0056505034533316425,0.15162,-0.16982000000000003,-0.07658000000000001
1773165741.0309386,-0.024526431649999996,0.21475582835,9.677771005699999,0.05650503453331642,0.014049900478554353,0.006261368691529657,0.14770000000000003,-0.17626000000000003,-0.07210000000000001
1773165741.0875728,-0.8925228297999999,0.17706887240000002,10.236495082799998,0.051770828937281806,0.027488935718910694,0.005803219762881146,0.14770000000000003,-0.16982000000000003,-0.06832
1773165741.1449962,-0.35174492220000003,-0.28654050634999995,10.213763268099997,0.04428772976935611,0.028405233576207715,0.003970624048287101,0.14154000000000003,-0.1659,-0.0742
1773165741.2024436,-0.7495516794499998,-0.5491527867,9.3164547931,0.036499197982331415,0.028099800957108706,0.0,0.1463,-0.17010000000000003,-0.060200000000000004
1773165741.25986,0.57248280705,0.30149564759999997,9.396016144549998,0.031001410838549282,0.006566801310628666,0.0016798794050445422,0.13958,-0.16926000000000002,-0.07490000000000001
1773165741.3173184,-0.1471585899,0.46360937874999997,9.8045906035,0.04856378643674222,0.012064588454410803,0.006566801310628666,0.14462,-0.17234,-0.06160000000000001
1773165741.374741,-0.6245266985999999,-0.28055844984999995,10.106086251099997,0.05314527572322734,0.03054326190990077,0.003207042500539581,0.13846,-0.16254000000000002,-0.06524
1773165741.432187,-0.08673981925,-0.5276173833,9.215358038249999,0.03527746750593539,0.020922134408282028,0.0012217304763960308,0.14210000000000003,-0.16870000000000002,-0.06804
1773165741.4968731,-0.22791635265,0.36430724085,9.43549771745,0.04046982203061852,0.010842857978014774,0.0033597588100890844,0.13034,-0.16702,-0.06552000000000001
1773165741.554925,-0.36370903520000003,0.049651068949999995,10.02054284315,0.050854531079984784,0.02703078679026218,0.0015271630954950385,0.14378,-0.16534000000000001,-0.06580000000000001
1773165741.6119158,-0.23210379219999996,-0.6771687957999999,9.432506689199998,0.030085112981252257,0.013897184169004852,0.002138028333693054,0.14378,-0.17094000000000004,-0.06678
1773165741.6676667,0.31704899449999996,0.28594230069999993,9.34576686995,0.03222314131494531,0.012370021073509813,0.0,0.13706000000000002,-0.1659,-0.06160000000000001
1773165741.7232738,-0.4390829471,0.30329026454999997,9.296115801,0.03344487179134134,0.015271630954950386,0.038331793696925465,0.1393,-0.16478000000000004,-0.06874000000000001
1773165741.7806513,-0.45942193919999996,0.16151552549999998,9.3547399547,0.0319177086958463,0.014508049407202865,0.0018325957145940463,0.14434,-0.17262,-0.06916000000000001
1773165741.838108,-0.1782652837,0.52821558895,9.82911703515,0.05192354524683131,0.008857545953871223,0.009621127501618741,0.13846,-0.16758,-0.062020000000000006
1773165741.895514,-0.7411768003499999,-0.36490544649999995,10.09352393245,0.0514653963181828,0.03420845333908886,0.00473420559603462,0.1379,-0.16898000000000002,-0.06538000000000001
1773165741.9529073,0.14416756165,-0.60358950085,9.1346002755,0.03375030441044035,0.020769418098732523,0.00015271630954950385,0.14434,-0.16534000000000001,-0.07280000000000002
1773165742.0111408,-0.23748764304999997,0.29371897415,9.268000135449999,0.04382958084070761,0.013286318930806834,0.00473420559603462,0.13454000000000002,-0.17206,-0.06356
1773165742.0677996,-0.19381863059999999,0.16091731985,10.101898811549999,0.050243665841786765,0.02260201381332657,0.004886921905584123,0.13902,-0.16786,-0.08078
1773165742.1242704,-0.49172504429999997,0.06161518194999999,10.08395264205,0.04566217655530165,0.030390545600351267,0.006566801310628666,0.14714000000000002,-0.16366000000000003,-0.07308
1773165742.1816874,-0.5694917787999999,-0.5611168996999999,9.4253282214,0.039095375244672985,0.02733621940936119,0.0035124751196385882,0.13538000000000003,-0.16982000000000003,-0.07392
1773165742.239147,-0.14895320685,0.4271188341,9.324829672199998,0.028710666195306725,0.01710422666954443,0.0025961772623415654,0.14602,-0.16562000000000002,-0.06860000000000001
1773165742.2965794,-0.09272187574999999,0.36729826909999996,9.527621387549999,0.051618112627732304,0.010384709049366262,0.003207042500539581,0.14182000000000003,-0.16842000000000001,-0.07812000000000001
1773165742.3540392,-0.8470592004,-0.25902304644999996,10.1850493969,0.05009094953223726,0.028405233576207715,0.0025961772623415654,0.13846,-0.16814,-0.057120000000000004
1773165742.4115286,-0.7130611348,-0.40319060809999996,9.89491965665,0.03420845333908886,0.02107485071783153,0.003054326190990077,0.14098000000000002,-0.17654000000000003,-0.07
1773165742.4689424,-0.6113661743,0.21475582835,9.315856587449998,0.03313943917224234,0.016493361431346415,0.0007635815477475193,0.13846,-0.16338000000000003,-0.06412000000000001
